# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_dist_hbonds_mol9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0475198"
"0.2475";"0.358558"
"0.2525";"1.79063"
"0.2575";"5.09974"
"0.2625";"11.7719"
"0.2675";"20.5458"
"0.2725";"27.9848"
"0.2775";"29.6135"
"0.2825";"26.6759"
"0.2875";"20.9476"
"0.2925";"15.7636"
"0.2975";"10.9166"
"0.3025";"7.58157"
"0.3075";"5.45182"
"0.3125";"3.84046"
"0.3175";"2.83391"
"0.3225";"2.16431"
"0.3275";"1.84247"
"0.3325";"1.46663"
"0.3375";"1.23767"
"0.3425";"1.08432"
"0.3475";"0.980636"
