# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_dist_hbonds_mol10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0546329"
"0.2425";"0.327797"
"0.2475";"1.54065"
"0.2525";"4.3597"
"0.2575";"7.23339"
"0.2625";"10.8064"
"0.2675";"16.5319"
"0.2725";"22.6399"
"0.2775";"25.6774"
"0.2825";"24.5739"
"0.2875";"21.3942"
"0.2925";"17.0345"
"0.2975";"12.653"
"0.3025";"8.94886"
"0.3075";"6.77448"
"0.3125";"4.91696"
"0.3175";"3.36538"
"0.3225";"3.10315"
"0.3275";"2.03234"
"0.3325";"1.80288"
"0.3375";"1.45323"
"0.3425";"1.33304"
"0.3475";"1.44231"
