# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_dist_hbonds_mol1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0"
"0.2475";"0.0"
"0.2525";"0.33051"
"0.2575";"1.32204"
"0.2625";"9.0064"
"0.2675";"20.5743"
"0.2725";"30.7375"
"0.2775";"37.265"
"0.2825";"29.9525"
"0.2875";"22.5986"
"0.2925";"14.5838"
"0.2975";"9.91531"
"0.3025";"7.27122"
"0.3075";"5.24685"
"0.3125";"4.04875"
"0.3175";"1.90043"
"0.3225";"1.4873"
"0.3275";"1.1981"
"0.3325";"0.867589"
"0.3375";"0.743648"
"0.3425";"0.454452"
"0.3475";"0.495765"
