# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_dist_hbonds_mol7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0739372"
"0.2425";"0.480592"
"0.2475";"3.51201"
"0.2525";"8.68762"
"0.2575";"12.0518"
"0.2625";"17.597"
"0.2675";"21.4787"
"0.2725";"22.8466"
"0.2775";"21.22"
"0.2825";"18.6691"
"0.2875";"16.488"
"0.2925";"14.2699"
"0.2975";"9.16821"
"0.3025";"7.09797"
"0.3075";"6.28466"
"0.3125";"5.0647"
"0.3175";"3.77079"
"0.3225";"3.25323"
"0.3275";"2.36599"
"0.3325";"1.92237"
"0.3375";"1.8854"
"0.3425";"0.739372"
"0.3475";"1.07209"
