# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_dist_hbonds_mol8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0196773"
"0.2425";"0.426341"
"0.2475";"1.73816"
"0.2525";"3.81084"
"0.2575";"6.78211"
"0.2625";"12.7968"
"0.2675";"21.6319"
"0.2725";"28.3681"
"0.2775";"30.4605"
"0.2825";"25.6198"
"0.2875";"19.9462"
"0.2925";"13.7085"
"0.2975";"9.63531"
"0.3025";"6.58533"
"0.3075";"4.71599"
"0.3125";"3.60094"
"0.3175";"2.32848"
"0.3225";"2.08579"
"0.3275";"1.52171"
"0.3325";"1.21343"
"0.3375";"1.20687"
"0.3425";"0.924833"
"0.3475";"0.87236"
