# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_dist_hbonds_mol9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0517357"
"0.2425";"0.393192"
"0.2475";"2.18325"
"0.2525";"5.45295"
"0.2575";"8.37084"
"0.2625";"11.9199"
"0.2675";"17.4246"
"0.2725";"20.953"
"0.2775";"22.2567"
"0.2825";"21.9256"
"0.2875";"18.8111"
"0.2925";"16.1312"
"0.2975";"12.3855"
"0.3025";"9.86083"
"0.3075";"7.28439"
"0.3125";"5.77371"
"0.3175";"4.80108"
"0.3225";"3.77671"
"0.3275";"2.9179"
"0.3325";"2.1729"
"0.3375";"1.8211"
"0.3425";"1.90388"
"0.3475";"1.42791"
