# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_dist_hbonds_mol7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.00844143"
"0.2425";"0.0506486"
"0.2475";"0.360168"
"0.2525";"0.967951"
"0.2575";"2.32421"
"0.2625";"6.48302"
"0.2675";"13.9368"
"0.2725";"21.3821"
"0.2775";"24.8094"
"0.2825";"24.4098"
"0.2875";"20.9207"
"0.2925";"18.0056"
"0.2975";"14.7078"
"0.3025";"11.6379"
"0.3075";"9.12519"
"0.3125";"7.48755"
"0.3175";"5.76268"
"0.3225";"4.73283"
"0.3275";"3.68046"
"0.3325";"2.96294"
"0.3375";"2.3833"
"0.3425";"2.11317"
"0.3475";"1.74738"
