# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0115399"
"0.2425";"0.136171"
"0.2475";"0.634694"
"0.2525";"1.91562"
"0.2575";"3.79662"
"0.2625";"6.64697"
"0.2675";"10.9213"
"0.2725";"16.9567"
"0.2775";"21.8888"
"0.2825";"24.3191"
"0.2875";"23.7191"
"0.2925";"20.7487"
"0.2975";"17.0167"
"0.3025";"13.3401"
"0.3075";"9.98892"
"0.3125";"7.41553"
"0.3175";"5.85534"
"0.3225";"4.31822"
"0.3275";"3.04884"
"0.3325";"2.37722"
"0.3375";"1.92485"
"0.3425";"1.61097"
"0.3475";"1.40787"
