# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_dist_hbonds_mol2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0956137"
"0.2475";"0.525875"
"0.2525";"2.19912"
"0.2575";"4.82849"
"0.2625";"9.70479"
"0.2675";"15.2743"
"0.2725";"21.2023"
"0.2775";"25.6245"
"0.2825";"25.6006"
"0.2875";"20.7004"
"0.2925";"18.9076"
"0.2975";"14.5333"
"0.3025";"9.89602"
"0.3075";"7.95984"
"0.3125";"5.61731"
"0.3175";"3.75284"
"0.3225";"3.37038"
"0.3275";"2.98793"
"0.3325";"2.12741"
"0.3375";"1.60153"
"0.3425";"1.96008"
"0.3475";"1.52982"
