# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_dist_hbonds_mol1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0645856"
"0.2475";"0.193757"
"0.2525";"1.03337"
"0.2575";"2.73412"
"0.2625";"8.33154"
"0.2675";"17.4596"
"0.2725";"23.9397"
"0.2775";"28.6329"
"0.2825";"25.3606"
"0.2875";"22.3897"
"0.2925";"15.6943"
"0.2975";"12.5942"
"0.3025";"8.99892"
"0.3075";"7.79333"
"0.3125";"5.64047"
"0.3175";"4.58558"
"0.3225";"3.10011"
"0.3275";"3.18622"
"0.3325";"2.30355"
"0.3375";"2.32508"
"0.3425";"2.00215"
"0.3475";"1.63617"
