# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"3770.0";"5.067616"
"3780.0";"5.235628"
"3790.0";"5.325947"
"3800.0";"5.437851"
"3810.0";"5.417141"
"3820.0";"5.479122"
"3830.0";"5.40266"
"3840.0";"5.370563"
"3850.0";"5.412721"
"3860.0";"5.271021"
"3870.0";"5.307123"
"3880.0";"5.412272"
"3890.0";"5.518692"
"3900.0";"5.354602"
"3910.0";"5.49929"
"3920.0";"5.676005"
"3930.0";"5.439462"
"3940.0";"5.326374"
"3950.0";"5.288671"
"3960.0";"5.413119"
"3970.0";"5.483888"
"3980.0";"5.397824"
"3990.0";"5.260289"
"4000.0";"5.546002"
"4010.0";"5.455645"
"4020.0";"5.200637"
"4030.0";"5.185697"
"4040.0";"5.289641"
"4050.0";"5.386107"
"4060.0";"5.590242"
"4070.0";"5.495969"
"4080.0";"5.897549"
"4090.0";"5.826328"
"4100.0";"5.778518"
"4110.0";"5.420267"
"4120.0";"5.363109"
"4130.0";"5.280451"
"4140.0";"5.381954"
"4150.0";"5.380198"
"4160.0";"5.499766"
"4170.0";"5.359359"
"4180.0";"5.196421"
"4190.0";"5.408148"
"4200.0";"5.220586"
"4210.0";"5.045233"
"4220.0";"5.035996"
"4230.0";"5.082107"
"4240.0";"5.296875"
"4250.0";"5.671971"
"4260.0";"5.70056"
"4270.0";"5.729216"
"4280.0";"5.625978"
"4290.0";"5.345713"
"4300.0";"5.424372"
"4310.0";"5.450565"
"4320.0";"5.180358"
"4330.0";"5.599358"
"4340.0";"5.207404"
"4350.0";"5.169468"
"4360.0";"5.03626"
"4370.0";"4.961097"
"4380.0";"4.980698"
"4390.0";"5.268451"
"4400.0";"5.321464"
"4410.0";"5.302709"
"4420.0";"5.123435"
"4430.0";"5.098167"
"4440.0";"5.184686"
"4450.0";"5.239917"
"4460.0";"5.190356"
"4470.0";"5.391768"
"4480.0";"5.288819"
"4490.0";"5.347801"
"4500.0";"5.124425"
"4510.0";"4.879134"
"4520.0";"5.368662"
"4530.0";"5.417853"
"4540.0";"5.337579"
"4550.0";"5.263837"
"4560.0";"5.345385"
"4570.0";"5.228844"
"4580.0";"5.268774"
"4590.0";"5.577976"
"4600.0";"5.440012"
"4610.0";"5.629292"
"4620.0";"5.385146"
"4630.0";"5.53018"
"4640.0";"5.721395"
"4650.0";"5.427657"
"4660.0";"5.538989"
"4670.0";"5.384071"
"4680.0";"5.498728"
"4690.0";"5.384121"
"4700.0";"5.087753"
"4710.0";"5.059616"
"4720.0";"4.802053"
"4730.0";"4.844766"
"4740.0";"4.924143"
"4750.0";"4.919552"
"4760.0";"4.632004"
"4770.0";"4.769876"
"4780.0";"4.716242"
"4790.0";"4.617576"
"4800.0";"4.606579"
"4810.0";"4.437304"
"4820.0";"4.317514"
"4830.0";"4.211745"
"4840.0";"4.302798"
"4850.0";"4.383309"
"4860.0";"4.347789"
"4870.0";"4.436988"
"4880.0";"4.568358"
"4890.0";"4.690328"
"4900.0";"4.783707"
"4910.0";"4.885757"
"4920.0";"4.827557"
"4930.0";"4.719851"
"4940.0";"4.506412"
"4950.0";"4.426867"
"4960.0";"4.508162"
"4970.0";"4.503155"
"4980.0";"4.299701"
"4990.0";"4.270652"
"5000.0";"4.266725"
"5010.0";"4.307652"
"5020.0";"4.247854"
"5030.0";"4.611951"
"5040.0";"4.381242"
"5050.0";"4.199168"
"5060.0";"3.814782"
"5070.0";"3.642042"
"5080.0";"3.583121"
"5090.0";"3.815172"
"5100.0";"3.583914"
"5110.0";"3.717489"
"5120.0";"3.828563"
"5130.0";"3.794907"
"5140.0";"3.541547"
"5150.0";"3.61877"
"5160.0";"3.899566"
"5170.0";"4.042419"
"5180.0";"4.214057"
"5190.0";"4.472009"
"5200.0";"4.084299"
"5210.0";"4.305934"
"5220.0";"4.151864"
"5230.0";"4.04238"
"5240.0";"4.365491"
"5250.0";"4.474276"
"5260.0";"4.420688"
"5270.0";"4.500361"
"5280.0";"4.349348"
"5290.0";"4.167842"
"5300.0";"4.10647"
"5310.0";"4.186809"
"5320.0";"4.201646"
"5330.0";"4.280084"
"5340.0";"4.265017"
"5350.0";"3.970165"
"5360.0";"4.085817"
"5370.0";"4.119446"
"5380.0";"3.890629"
"5390.0";"4.042758"
"5400.0";"4.096708"
"5410.0";"3.844939"
"5420.0";"3.850424"
"5430.0";"3.741156"
"5440.0";"3.729202"
"5450.0";"3.696843"
"5460.0";"3.334904"
"5470.0";"3.119374"
"5480.0";"2.978049"
"5490.0";"3.187029"
"5500.0";"3.279833"
"5510.0";"3.269245"
"5520.0";"3.140268"
"5530.0";"3.167173"
"5540.0";"3.246896"
"5550.0";"3.310105"
"5560.0";"3.108847"
"5570.0";"2.837043"
"5580.0";"2.61972"
"5590.0";"2.591542"
"5600.0";"2.757566"
"5610.0";"2.732929"
"5620.0";"2.476986"
"5630.0";"2.511667"
"5640.0";"2.502869"
"5650.0";"2.756237"
"5660.0";"2.681703"
"5670.0";"3.137937"
"5680.0";"2.998849"
"5690.0";"3.087234"
"5700.0";"3.170002"
"5710.0";"3.153588"
"5720.0";"3.094847"
"5730.0";"3.03419"
"5740.0";"3.112411"
"5750.0";"3.29935"
"5760.0";"3.381582"
"5770.0";"3.385503"
"5780.0";"3.093178"
"5790.0";"2.888074"
"5800.0";"2.774987"
"5810.0";"2.744704"
"5820.0";"2.648392"
"5830.0";"2.436416"
"5840.0";"2.377406"
"5850.0";"2.315555"
"5860.0";"2.317724"
"5870.0";"2.353822"
"5880.0";"2.269433"
"5890.0";"2.342755"
"5900.0";"2.451923"
"5910.0";"2.458108"
"5920.0";"2.389556"
"5930.0";"2.503256"
"5940.0";"2.224366"
"5950.0";"2.076958"
"5960.0";"2.306459"
"5970.0";"2.52021"
"5980.0";"2.545515"
"5990.0";"2.72811"
"6000.0";"2.555869"
"6010.0";"2.541566"
"6020.0";"2.487323"
"6030.0";"2.027992"
"6040.0";"2.099435"
"6050.0";"1.803801"
"6060.0";"2.029792"
"6070.0";"1.981903"
"6080.0";"1.627898"
"6090.0";"1.395149"
"6100.0";"1.447372"
"6110.0";"1.431135"
"6120.0";"1.273228"
"6130.0";"1.000176"
"6140.0";"1.009512"
"6150.0";"1.071706"
"6160.0";"1.281928"
"6170.0";"1.385343"
"6180.0";"1.214079"
"6190.0";"1.117489"
"6200.0";"0.8440823"
"6210.0";"0.8811765"
"6220.0";"0.8675192"
"6230.0";"1.049257"
"6240.0";"1.1335"
"6250.0";"1.228629"
"6260.0";"1.407713"
"6270.0";"1.601057"
"6280.0";"1.545262"
"6290.0";"1.100559"
"6300.0";"0.5960653"
"6310.0";"0.7769606"
"6320.0";"0.8636398"
"6330.0";"0.3770306"
"6340.0";"0.3568602"
"6350.0";"0.2284075"
"6360.0";"0.4598486"
"6370.0";"0.4819552"
"6380.0";"0.2291924"
"6390.0";"0.4794256"
"6400.0";"0.8180771"
"6410.0";"0.9175591"
"6420.0";"0.8884845"
"6430.0";"1.164793"
"6440.0";"1.082129"
"6450.0";"1.101509"
"6460.0";"1.286441"
"6470.0";"1.260827"
"6480.0";"1.227012"
"6490.0";"1.023951"
"6500.0";"1.152397"
"6510.0";"1.156194"
"6520.0";"0.8075395"
"6530.0";"0.7352728"
"6540.0";"0.9356628"
"6550.0";"0.9418608"
"6560.0";"1.106641"
"6570.0";"1.069893"
"6580.0";"1.122249"
"6590.0";"1.121261"
"6600.0";"1.034633"
"6610.0";"1.191508"
"6620.0";"1.428596"
"6630.0";"1.234902"
"6640.0";"1.258192"
"6650.0";"1.304268"
"6660.0";"1.215843"
"6670.0";"1.439955"
"6680.0";"1.277756"
"6690.0";"1.359367"
"6700.0";"1.327726"
"6710.0";"1.346775"
"6720.0";"1.1913"
"6730.0";"1.077054"
"6740.0";"0.9875939"
"6750.0";"1.037895"
"6760.0";"0.6199331"
"6770.0";"0.7664238"
"6780.0";"0.8409457"
"6790.0";"1.000643"
"6800.0";"1.171499"
"6810.0";"1.074134"
"6820.0";"1.108374"
"6830.0";"1.090677"
"6840.0";"1.353262"
"6850.0";"1.332528"
"6860.0";"1.24647"
"6870.0";"1.217232"
"6880.0";"1.323363"
"6890.0";"1.305565"
"6900.0";"1.072918"
"6910.0";"0.6265827"
"6920.0";"1.240033"
"6930.0";"1.136777"
"6940.0";"1.009826"
"6950.0";"1.073839"
"6960.0";"1.206796"
"6970.0";"1.193872"
"6980.0";"1.069349"
"6990.0";"0.9541363"
"7000.0";"1.015733"
"7010.0";"0.9588976"
"7020.0";"0.9414815"
"7030.0";"1.025353"
"7040.0";"1.038125"
"7050.0";"1.273927"
"7060.0";"1.588579"
"7070.0";"1.670287"
"7080.0";"1.711068"
"7090.0";"2.134208"
"7100.0";"2.249974"
"7110.0";"2.22727"
"7120.0";"2.090466"
"7130.0";"2.052011"
"7140.0";"1.798409"
"7150.0";"1.528109"
"7160.0";"1.371145"
"7170.0";"1.165496"
"7180.0";"0.9679533"
"7190.0";"0.9158558"
"7200.0";"1.071908"
"7210.0";"1.36703"
"7220.0";"1.181135"
"7230.0";"1.07268"
"7240.0";"1.077829"
"7250.0";"1.240645"
"7260.0";"1.130622"
"7270.0";"1.148865"
"7280.0";"1.13857"
"7290.0";"0.8928666"
"7300.0";"0.9198881"
"7310.0";"1.090008"
"7320.0";"1.110411"
"7330.0";"1.231628"
"7340.0";"1.463377"
"7350.0";"1.463753"
"7360.0";"1.184219"
"7370.0";"1.545949"
"7380.0";"1.4175"
"7390.0";"1.349399"
"7400.0";"1.487698"
"7410.0";"1.784418"
"7420.0";"1.744384"
"7430.0";"2.037848"
"7440.0";"2.053936"
"7450.0";"1.487271"
"7460.0";"1.406748"
"7470.0";"1.682753"
"7480.0";"1.935382"
"7490.0";"1.975259"
"7500.0";"2.310754"
"7510.0";"2.268516"
"7520.0";"2.390698"
"7530.0";"2.288322"
"7540.0";"2.539437"
"7550.0";"2.804313"
"7560.0";"2.598176"
"7570.0";"2.560439"
"7580.0";"2.319287"
"7590.0";"2.478153"
"7600.0";"2.555092"
"7610.0";"2.511937"
"7620.0";"2.511686"
"7630.0";"2.424123"
"7640.0";"2.551685"
"7650.0";"2.61117"
"7660.0";"2.881439"
"7670.0";"2.53939"
"7680.0";"2.698066"
"7690.0";"2.697415"
"7700.0";"2.687568"
"7710.0";"3.195174"
"7720.0";"3.011769"
"7730.0";"2.874126"
"7740.0";"3.180248"
"7750.0";"2.965833"
"7760.0";"2.821507"
"7770.0";"2.990229"
"7780.0";"3.201732"
"7790.0";"3.08284"
"7800.0";"2.898223"
"7810.0";"2.7519"
"7820.0";"2.729947"
"7830.0";"2.742122"
"7840.0";"2.726642"
"7850.0";"2.523099"
"7860.0";"2.321048"
"7870.0";"2.158744"
"7880.0";"1.668817"
"7890.0";"1.842973"
"7900.0";"1.997025"
"7910.0";"2.115601"
"7920.0";"2.180394"
"7930.0";"2.004411"
"7940.0";"1.962216"
"7950.0";"1.823352"
"7960.0";"2.156421"
"7970.0";"1.970248"
"7980.0";"2.417618"
"7990.0";"2.532781"
"8000.0";"2.720457"
"8010.0";"2.722782"
"8020.0";"2.823025"
"8030.0";"2.845608"
"8040.0";"2.616015"
"8050.0";"2.803844"
"8060.0";"2.671883"
"8070.0";"2.545407"
"8080.0";"2.393572"
"8090.0";"2.1114"
"8100.0";"1.981623"
"8110.0";"2.372801"
"8120.0";"2.115233"
"8130.0";"2.296159"
"8140.0";"2.347043"
"8150.0";"2.237157"
"8160.0";"2.185762"
"8170.0";"1.98436"
"8180.0";"1.84994"
"8190.0";"1.874153"
"8200.0";"1.844968"
"8210.0";"1.919951"
"8220.0";"1.831864"
"8230.0";"1.746252"
"8240.0";"1.704404"
"8250.0";"1.763179"
"8260.0";"1.711706"
"8270.0";"1.458529"
"8280.0";"1.686558"
"8290.0";"1.502135"
"8300.0";"1.330024"
"8310.0";"1.143644"
"8320.0";"1.078368"
"8330.0";"1.152143"
"8340.0";"1.149237"
"8350.0";"1.041496"
"8360.0";"1.168603"
"8370.0";"1.290878"
"8380.0";"1.351078"
"8390.0";"1.378065"
"8400.0";"1.654138"
"8410.0";"1.516682"
"8420.0";"1.596793"
"8430.0";"1.621834"
"8440.0";"1.386268"
"8450.0";"1.356335"
"8460.0";"1.351795"
"8470.0";"1.533757"
"8480.0";"1.552463"
"8490.0";"1.410933"
"8500.0";"1.41551"
"8510.0";"1.628471"
"8520.0";"1.31504"
"8530.0";"1.310486"
"8540.0";"1.299616"
"8550.0";"1.063603"
"8560.0";"1.233199"
"8570.0";"1.631641"
"8580.0";"1.675909"
"8590.0";"1.928295"
"8600.0";"1.660975"
"8610.0";"1.512774"
"8620.0";"1.492343"
"8630.0";"1.530767"
"8640.0";"1.575961"
"8650.0";"1.584816"
"8660.0";"1.304219"
"8670.0";"1.663052"
"8680.0";"1.552742"
"8690.0";"1.649129"
"8700.0";"1.951746"
"8710.0";"1.800878"
"8720.0";"1.652635"
"8730.0";"1.70427"
"8740.0";"1.759362"
"8750.0";"1.875965"
"8760.0";"2.127319"
"8770.0";"2.155539"
"8780.0";"2.260816"
"8790.0";"2.711534"
"8800.0";"2.608"
"8810.0";"2.495563"
"8820.0";"2.429883"
"8830.0";"2.599193"
"8840.0";"2.417177"
"8850.0";"2.036561"
"8860.0";"2.057475"
"8870.0";"2.049184"
"8880.0";"1.971997"
"8890.0";"1.788866"
"8900.0";"2.091223"
"8910.0";"2.287977"
"8920.0";"2.093591"
"8930.0";"1.953353"
"8940.0";"1.955098"
"8950.0";"2.127515"
"8960.0";"2.0492"
"8970.0";"1.946184"
"8980.0";"2.075693"
"8990.0";"1.956983"
"9000.0";"2.15015"
"9010.0";"2.209553"
"9020.0";"2.290574"
"9030.0";"2.139764"
"9040.0";"2.037823"
"9050.0";"2.080412"
"9060.0";"2.037307"
"9070.0";"2.06564"
"9080.0";"2.270418"
"9090.0";"2.493953"
"9100.0";"2.506277"
"9110.0";"2.772136"
"9120.0";"2.783848"
"9130.0";"2.360733"
"9140.0";"2.241576"
"9150.0";"2.311684"
"9160.0";"2.521278"
"9170.0";"2.552044"
"9180.0";"2.496066"
"9190.0";"2.242982"
"9200.0";"2.483736"
"9210.0";"2.434107"
"9220.0";"2.34123"
"9230.0";"2.73764"
"9240.0";"2.63231"
"9250.0";"2.710197"
"9260.0";"2.72045"
"9270.0";"2.860686"
"9280.0";"3.005309"
"9290.0";"2.841044"
"9300.0";"2.665742"
"9310.0";"2.505291"
"9320.0";"2.443807"
"9330.0";"2.509881"
"9340.0";"2.501296"
"9350.0";"2.305746"
"9360.0";"2.217564"
"9370.0";"2.34832"
"9380.0";"2.330786"
"9390.0";"2.379704"
"9400.0";"2.443166"
"9410.0";"2.495293"
"9420.0";"2.323171"
"9430.0";"2.552844"
"9440.0";"2.273798"
"9450.0";"2.567878"
"9460.0";"2.567034"
"9470.0";"2.546005"
"9480.0";"2.893111"
"9490.0";"2.759792"
"9500.0";"2.695239"
"9510.0";"2.75499"
"9520.0";"2.901842"
"9530.0";"2.755145"
"9540.0";"2.546781"
"9550.0";"2.550508"
"9560.0";"2.298461"
"9570.0";"2.212919"
"9580.0";"2.368732"
"9590.0";"2.293079"
"9600.0";"2.516212"
"9610.0";"2.675555"
"9620.0";"2.736627"
"9630.0";"2.894702"
"9640.0";"2.916458"
"9650.0";"2.942164"
"9660.0";"3.057927"
"9670.0";"3.45482"
"9680.0";"3.577947"
"9690.0";"3.663414"
"9700.0";"3.781658"
"9710.0";"3.517676"
"9720.0";"3.451826"
"9730.0";"3.261593"
"9740.0";"3.288484"
"9750.0";"3.254016"
"9760.0";"3.270849"
"9770.0";"3.578542"
"9780.0";"3.798969"
"9790.0";"3.854187"
"9800.0";"4.073286"
"9810.0";"4.175169"
"9820.0";"3.875592"
"9830.0";"4.268507"
"9840.0";"3.752813"
"9850.0";"3.948787"
"9860.0";"4.058223"
"9870.0";"3.901558"
"9880.0";"3.890482"
"9890.0";"3.93014"
"9900.0";"3.705914"
"9910.0";"3.783346"
"9920.0";"3.740865"
"9930.0";"3.628566"
"9940.0";"3.976424"
"9950.0";"3.973768"
"9960.0";"3.664605"
"9970.0";"3.867599"
"9980.0";"4.073551"
"9990.0";"4.161344"
"10000.0";"4.33956"
"10010.0";"4.523842"
"10020.0";"4.255632"
"10030.0";"3.946776"
"10040.0";"4.08659"
"10050.0";"3.988575"
"10060.0";"4.13931"
"10070.0";"3.788261"
"10080.0";"4.156829"
"10090.0";"4.343762"
"10100.0";"4.26368"
"10110.0";"4.14323"
"10120.0";"3.735122"
"10130.0";"3.804897"
"10140.0";"3.591191"
"10150.0";"3.623379"
"10160.0";"3.833364"
"10170.0";"3.698159"
"10180.0";"3.878228"
"10190.0";"3.924967"
"10200.0";"3.874793"
"10210.0";"3.72799"
"10220.0";"3.509901"
"10230.0";"3.722255"
"10240.0";"3.678554"
"10250.0";"3.755561"
"10260.0";"3.898798"
"10270.0";"3.74389"
"10280.0";"3.699536"
"10290.0";"3.544851"
"10300.0";"3.595305"
"10310.0";"3.506165"
"10320.0";"3.761696"
"10330.0";"3.84321"
"10340.0";"4.009952"
"10350.0";"3.763888"
"10360.0";"4.303421"
"10370.0";"4.320916"
"10380.0";"4.429229"
"10390.0";"4.325093"
"10400.0";"4.236258"
"10410.0";"4.175324"
"10420.0";"4.387114"
"10430.0";"4.594172"
"10440.0";"4.671641"
"10450.0";"4.850202"
"10460.0";"5.035016"
"10470.0";"5.279127"
"10480.0";"5.194923"
"10490.0";"5.07812"
"10500.0";"5.243661"
"10510.0";"4.941248"
"10520.0";"4.970227"
"10530.0";"5.06375"
"10540.0";"5.323222"
"10550.0";"5.255365"
"10560.0";"5.14293"
"10570.0";"4.956045"
"10580.0";"4.846898"
"10590.0";"4.954425"
"10600.0";"4.580878"
"10610.0";"4.547904"
