Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
53820.0;-0.1137865941658428;-0.03134384822554802
53830.0;-0.13177164993055082;-0.025315830999385204
53840.0;-0.10424729583620888;-0.019625
53850.0;-0.11763196666743188;-0.011387267280365463
53860.0;-0.11407066755962178;-0.017512109379434034
53870.0;-0.11295303365960621;-0.017208879444808645
53880.0;-0.11844685794733963;-0.029537490546499585
53890.0;-0.14590180922353685;-0.010925421794306767
53900.0;-0.12468566333971379;-0.01986676123416279
53910.0;-0.18028665896948295;-0.02722326247396541
53920.0;-0.1908324041811847;-0.004902441279613905
53930.0;-0.17066032729638125;-0.020960990334029466
53940.0;-0.1563910772615159;-0.027837056418460994
53950.0;-0.12115060871303847;-0.021996131117677117
53960.0;-0.23376783668116247;-0.020528721152297463
53970.0;-0.23343619665983817;-0.003034898093816187
53980.0;-0.20759796326237315;-0.022938529596694512
53990.0;-0.18863117739299437;-0.013100888952692258
54000.0;-0.22558925514231115;-0.02267143713319688
54010.0;-0.2842898923756656;-0.03256558287073751
54020.0;-0.17847133281860192;-0.021179135475063497
54030.0;-0.15473560259365665;-0.0411764685842768
54040.0;-0.17402211295211614;-0.01987403195295941
54050.0;-0.17763259387048597;-0.037899211522652805
54060.0;-0.1893693045069778;-0.024591901166781054
54070.0;-0.17864072142694842;-0.03282357986821177
54080.0;-0.25734810769621536;-0.03695891772692637
54090.0;-0.23417223007852472;-0.046604228606905114
54100.0;-0.23005691389522664;-0.026042458948220243
54110.0;-0.2166926368835287;-0.021607316686484343
54120.0;-0.19218129013528423;-0.03536347906868722
54130.0;-0.11833228350066474;-0.02998527712831798
54140.0;-0.209136997706422;-0.019715946100917432
54150.0;-0.22462456264501157;-0.03535323085846868
54160.0;-0.18742229374172376;-0.023779167482296047
54170.0;-0.27156381266475443;-0.03140230394946175
54180.0;-0.20203427950579084;-0.02827401874900453
54190.0;-0.22152096401900884;-0.020391073772346686
54200.0;-0.20323431842262862;-0.04021920117934307
54210.0;-0.14175926683356252;-0.02923604362798679
54220.0;-0.18127446713061482;-0.03015974923793639
54230.0;-0.12478449882783464;-0.029378253759505972
54240.0;-0.12124439772278901;-0.022464380812806495
54250.0;-0.14197950730199585;-0.03484864358676793
54260.0;-0.10155781318402801;-0.031913232413999675
54270.0;-0.13101567865315839;-0.022040926183603766
54280.0;-0.21025673475865508;-0.04344408483914118
54290.0;-0.07698733124465965;-0.029223246938194242
54300.0;-0.1070460314021505;-0.023971181628487704
54310.0;-0.07597893700094974;-0.03209788361649489
54320.0;-0.11032332895555401;-0.028557446833022276
54330.0;-0.11753394672619391;-0.03584703732404955
54340.0;-0.11122630009937065;-0.0251862982718644
54350.0;-0.1012944712382647;-0.02337099594971086
54360.0;-0.0964751760501494;-0.03064082020036323
54370.0;-0.1310026987369113;-0.03428387918486171
54380.0;-0.13801703054755043;-0.034808657060518736
54390.0;-0.1823575734236428;-0.024151459411704743
54400.0;-0.20951315941242327;-0.030112367834809063
54410.0;-0.20658753802894814;-0.035202640130911775
54420.0;-0.18614940519105985;-0.03897198765320836
54430.0;-0.17203328501643533;-0.03966553255113221
54440.0;-0.24090310137535295;-0.029872239047272063
54450.0;-0.1746246460390911;-0.042791686810783436
54460.0;-0.15813748662439034;-0.03993066985053108
54470.0;-0.24121072517810083;-0.04659529169400039
54480.0;-0.13006945369484807;-0.027853818144106562
54490.0;-0.07690351603365932;-0.03090245735728906
54500.0;-0.09893836865591582;-0.029515175585761406
54510.0;-0.10065922612570302;-0.027698560153950124
54520.0;-0.1375907928125643;-0.025066576366504355
54530.0;-0.10405828558512742;-0.028300046335537093
54540.0;-0.12385837641723356;-0.036186452380952375
54550.0;-0.06976222191815186;-0.032364910660326804
54560.0;-0.10285853730296139;-0.03381478086702651
54570.0;-0.1690583131983438;-0.028123793318586582
54580.0;-0.16967008315088278;-0.0446395281129175
54590.0;-0.17043382527311865;-0.04331910737103849
54600.0;-0.1599493398336679;-0.03496232520791511
54610.0;-0.12668076064720105;-0.052483986191184676
54620.0;-0.11370451231746741;-0.055827709285475424
54630.0;-0.17491121838455262;-0.03972922445834466
54640.0;-0.1702974637763574;-0.051652547596842804
54650.0;-0.178046423237839;-0.05836369429656062
54660.0;-0.032951157592028844;-0.03962083440985835
54670.0;-0.18857377769554556;-0.009885605254637126
54680.0;-0.17988589108626457;-0.02199295128873976
54690.0;-0.17573346993594602;-0.0355885058658769
54700.0;-0.14157040682117103;-0.032151836817996285
54710.0;-0.17289335780113924;-0.03754595818089196
54720.0;-0.16967498853999538;-0.03777039880815952
54730.0;-0.1887539529963143;-0.033508930927788144
54740.0;-0.18135561715719828;-0.03340288843258042
54750.0;-0.22693084042444994;-0.04116282107784973
54760.0;-0.10032375502875197;-0.04976511807623247
54770.0;-0.10492946198471895;-0.04875252205306359
54780.0;-0.1392708545643226;-0.03815543299558084
54790.0;-0.09038427642313271;-0.04329258633973894
54800.0;-0.08516479107230836;-0.04459582144616689
54810.0;-0.16355648231066575;-0.031149593615742998
54820.0;-0.1806703918309731;-0.03894066185510678
54830.0;-0.1875355578978724;-0.034191632964036524
54840.0;-0.16633586779513293;-0.03487449597467832
54850.0;-0.17866284329379561;-0.056608867472627736
54860.0;-0.27316350712520077;-0.052836040643831086
54870.0;-0.23723467392045067;-0.011507928809940258
54880.0;-0.18550448317402418;-0.04039374021909233
54890.0;-0.187336207564807;-0.03554942431773102
54900.0;-0.17767481120502407;-0.04814174310377815
54910.0;-0.16293098969577444;-0.033410374242937
54920.0;-0.16332442800639374;-0.03896021421320981
54930.0;-0.18490215294857862;-0.037828068409311896
54940.0;-0.24731879885194386;-0.02685653042008418
54950.0;-0.2095040367268412;-0.03136991578632075
54960.0;-0.2858839994147637;-0.03178565495818937
54970.0;-0.2901172707002322;-0.02503974375267165
54980.0;-0.3122740874994283;-0.021490366143713125
54990.0;-0.33397434849670793;-0.01093765942262535
55000.0;-0.29527610451197583;-0.021316832567782728
55010.0;-0.1759501932764586;-0.023732779236586163
55020.0;-0.2011259495702006;-0.020064124928366765
55030.0;-0.09839453561787727;-0.03373750296486215
55040.0;-0.08701391501238609;-0.024932528891529263
55050.0;-0.11642842486770648;-0.03263261194289089
55060.0;-0.11894506330898072;-0.03713980243839413
55070.0;-0.20460648308957957;-0.03156318555758684
55080.0;-0.20017913480063054;-0.029082980909568568
55090.0;-0.2369469262740877;-0.023787845930132702
55100.0;-0.2813178203545846;-0.039083581142652805
55110.0;-0.2608759801789842;-0.031144718591929688
55120.0;-0.2081741015885202;-0.03130452846804331
55130.0;-0.22953034048238846;-0.011425324241516736
55140.0;-0.20647463648305853;-0.034740850924080455
55150.0;-0.2922710038081085;-0.014635893744485207
55160.0;-0.23578432870240174;-0.025097202317340684
55170.0;-0.26614875785692904;-0.024987127299518797
55180.0;-0.23608871080458713;-0.03199774422308018
55190.0;-0.23868817047574625;-0.019326690764925374
55200.0;-0.2887667094372775;-0.028568955472326258
55210.0;-0.3066222926522337;-0.017208602689287127
55220.0;-0.24567653315025942;-0.04184311165633124
55230.0;-0.36464692714553826;-0.004041440027299096
55240.0;-0.2916504725984342;-0.024721026344362535
55250.0;-0.2661322439638403;-0.03164054582904223
55260.0;-0.24347144299161952;-0.031868127186084186
55270.0;-0.26426517174588254;-0.0033972894293475145
55280.0;-0.2468773023361564;-0.024146318422099695
55290.0;-0.2594035616788449;-0.027825850632529077
55300.0;-0.2598595072624922;-0.042110729260777906
55310.0;-0.28666916525492564;-0.010332412800816877
55320.0;-0.28887827041913716;-0.01992290289173903
55330.0;-0.25050079683094173;-0.03291697204242154
55340.0;-0.31149837193252405;-0.02220532091823458
55350.0;-0.2737506054478687;-0.023722288848603168
55360.0;-0.2642520895818502;-0.019133497496703115
55370.0;-0.2531819588902617;-0.0205196540491969
55380.0;-0.23926835641704186;-0.022349584722365423
55390.0;-0.2911629270513258;-0.019182114487310796
55400.0;-0.26150516869659446;-0.0129523134404172
55410.0;-0.23186079057008735;-0.037957089076864806
55420.0;-0.2171836808931697;-0.037327317859961795
55430.0;-0.22531789610418204;-0.022161280699243734
55440.0;-0.20630832144081954;-0.020262209463122148
55450.0;-0.21983507512895267;-0.026158865216416232
55460.0;-0.21399822477219033;-0.024394769940375746
55470.0;-0.21640610231286317;-0.02533417568645323
55480.0;-0.19373415629025334;-0.027894612551128788
55490.0;-0.15988844858668663;-0.029136381056044984
55500.0;-0.1746597339564983;-0.040064166142369226
55510.0;-0.16458467213485178;-0.033212083107375265
55520.0;-0.1646543768801525;-0.03234435667210141
55530.0;-0.2839274640101481;-0.04456174310752149
55540.0;-0.29433045656446316;-0.031877338771058875
55550.0;-0.21591039769171938;-0.021372590326542908
55560.0;-0.26872555673742815;-0.018926557054270585
55570.0;-0.2485022517554915;-0.02379462436982355
55580.0;-0.2689154376386282;-0.030854370698970596
55590.0;-0.1985629760809568;-0.029539090386384546
55600.0;-0.2706570385520693;-0.017299665211727874
55610.0;-0.23750364022821344;-0.02916119923928851
55620.0;-0.2595010323629641;-0.02430758402565873
55630.0;-0.23724319672131147;-0.028611288706739523
55640.0;-0.2676383197423422;-0.03854879280020101
55650.0;-0.2560527815682338;-0.027688624496746472
55660.0;-0.2508690776855106;-0.014025152721265675
55670.0;-0.25871862450469707;-0.04096009305017586
55680.0;-0.2906184774558679;-0.012475713796190875
55690.0;-0.2717679701736146;-0.02917947479625717
55700.0;-0.2621006135939884;-0.018211384824001354
55710.0;-0.22493854662496032;-0.01685099392538193
55720.0;-0.2918712959148453;-0.011311067440125593
55730.0;-0.3001866849277701;-0.02987073639225759
55740.0;-0.26641900881555153;-0.03170678684448463
55750.0;-0.1883354971857411;-0.016184658593439084
55760.0;-0.15882029332501837;-0.021139144524376936
55770.0;-0.14346835952881878;-0.03345943993789589
55780.0;-0.23774856334689862;-0.026922521354143376
55790.0;-0.17300522951057862;-0.034963595721614345
55800.0;-0.24813018147405924;-0.028856764640391896
55810.0;-0.26923947968202794;-0.01936065039746512
55820.0;-0.22789218280353402;-0.041847826532471086
55830.0;-0.28085657906806094;-0.029889945652173917
55840.0;-0.23123245465105885;-0.02904361205432937
55850.0;-0.22068822162125917;-0.03392885367543526
55860.0;-0.24026368406643547;-0.038946856178134696
55870.0;-0.21520729148278903;-0.054262709620476614
55880.0;-0.23309363336747876;-0.029254149779539485
55890.0;-0.22104576998186637;-0.03169307086065002
55900.0;-0.26619208696320873;-0.02048999747327716
55910.0;-0.2542175927701872;-0.01273271354912956
55920.0;-0.2157456618357488;-0.002041709576584257
55930.0;-0.20724921789659795;-0.014163066025518303
55940.0;-0.1991124149868781;-0.0011869149589591825
55950.0;-0.24110347749216446;-0.003203474047966201
55960.0;-0.1927126737088673;-0.0002818700871641253
55970.0;-0.13984233457050188;-0.02219828691164833
55980.0;-0.16663477450284092;-0.01947203702059659
55990.0;-0.2856495686432071;0.002935163670048325
56000.0;-0.2515873381721552;-0.01702018030284729
56010.0;-0.23479135385818856;-0.04189662625020953
56020.0;-0.2916092833246091;-0.03781857006304194
56030.0;-0.18290678216123496;-0.03865047798742138
56040.0;-0.22455455597371227;-0.0521990597090378
56050.0;-0.28016710673752176;-0.05735826464160112
56060.0;-0.2765595735392881;-0.06958370718603088
56070.0;-0.29447886430398407;-0.05068158738314103
56080.0;-0.2647539587550889;-0.039971936108206714
56090.0;-0.2758950194393752;-0.04126796073586252
56100.0;-0.26283442129761025;-0.050531991826077094
56110.0;-0.14381615186032293;-0.04850383840213773
56120.0;-0.14663029131621458;-0.045236810560909044
56130.0;-0.27769879530167657;-0.032612363774275226
56140.0;-0.24687604736913543;-0.03287149481970773
56150.0;-0.14039195448060782;-0.03705356380566892
56160.0;-0.13710251796499834;-0.04246023861643726
56170.0;-0.09127017752142016;-0.04529349834798679
56180.0;-0.17381193425549973;-0.04299947353932971
56190.0;-0.183766015773364;-0.042490711365312
56200.0;-0.13916593342914096;-0.05186955518983821
56210.0;-0.18890058635214826;-0.04448842010671159
56220.0;-0.10725339631231505;-0.052990434782608696
56230.0;-0.13807535507985047;-0.04563401064673235
56240.0;-0.13189568225726736;-0.05524480163544053
56250.0;-0.11047858211353286;-0.062465295245271314
56260.0;-0.09721083805426348;-0.058506733942267616
56270.0;-0.11423459817433328;-0.057317102201539294
56280.0;-0.09647521721330118;-0.05022909748441978
56290.0;-0.15195674697841646;-0.031976771399821365
56300.0;-0.12400621821597102;-0.052421323360974936
56310.0;-0.1307365018202184;-0.04571935704284514
56320.0;-0.11503589983305511;-0.055816115748469675
56330.0;-0.14274408880874562;-0.046578188887636644
56340.0;-0.15057293024716983;-0.058562415151073154
56350.0;-0.13149730556774333;-0.026232960950420197
56360.0;-0.08943108288995624;-0.0559832060381773
56370.0;-0.1208487081574775;-0.05202684955673165
56380.0;-0.07855877037203551;-0.05241019332359222
56390.0;-0.07004071568048681;-0.0459412696971073
56400.0;-0.09995640410532627;-0.04883042105620494
56410.0;-0.14927813746214932;-0.042348470547906074
56420.0;-0.17983613021339895;-0.056038058241318155
56430.0;-0.20246959312384888;-0.06000373388402077
56440.0;-0.20684725019279498;-0.05098927729426021
56450.0;-0.18587149861342206;-0.05564530005546311
56460.0;-0.16597145108811906;-0.060106028843880534
56470.0;-0.1783226550150284;-0.056555092953356347
56480.0;-0.17794518804630552;-0.049646807845588815
56490.0;-0.17223665186420808;-0.05080571096884721
56500.0;-0.1993450789218887;-0.06013071761500529
56510.0;-0.19727502108565836;-0.059837668544695966
56520.0;-0.21862466825069488;-0.03847425132251412
56530.0;-0.1796011114141552;-0.05240496954407019
56540.0;-0.19194600849994953;-0.06251267591419311
56550.0;-0.19236461499925994;-0.04796804089672211
56560.0;-0.16900616584537337;-0.06240295777323367
56570.0;-0.19904458003187234;-0.03880840716347386
56580.0;-0.17622841077893067;-0.041390424841275954
56590.0;-0.2210493080844865;-0.051488653951201745
56600.0;-0.1798960332979496;-0.05165688697692609
56610.0;-0.14116686939024664;-0.05054451402862246
56620.0;-0.18479954437491436;-0.05036071232814141
56630.0;-0.17029605152267496;-0.06296611734961165
56640.0;-0.1767409056840174;-0.0550670168137732
56650.0;-0.19601227444230396;-0.05174698781446988
56660.0;-0.18102666904517686;-0.05910071578290149
56670.0;-0.19378024941473077;-0.037265905816675673
56680.0;-0.16643764728411473;-0.05490203775880324
56690.0;-0.15945595216524733;-0.044897056758470735
56700.0;-0.18279479210946564;-0.055618252317873186
56710.0;-0.17119372467579372;-0.042741525490682955
56720.0;-0.17986280221777856;-0.057557703144882746
56730.0;-0.21190850623836766;-0.043363525654281844
56740.0;-0.18154229152618565;-0.06117324904472915
56750.0;-0.14490455244122963;-0.059508410940325496
56760.0;-0.24758985932004687;-0.0459604824260656
56770.0;-0.21617100492774485;-0.05306909805658601
56780.0;-0.2089737347634185;-0.055150776408168865
56790.0;-0.17711952388954236;-0.059555601859631435
56800.0;-0.23597368165978166;-0.05358239712907618
56810.0;-0.20489495398074853;-0.051187560924159825
56820.0;-0.21930462352592323;-0.04738455099108141
56830.0;-0.23367322906462187;-0.06339476742222072
56840.0;-0.1544519568350222;-0.053820627049598876
56850.0;-0.1568104890437458;-0.06682698620993924
56860.0;-0.20135593885914543;-0.05599292473830207
56870.0;-0.21022899851865154;-0.06247393836692553
56880.0;-0.16505945752871676;-0.055864636179115315
56890.0;-0.22063137918765996;-0.05768816494703377
56900.0;-0.18110600180054018;-0.058928268480544166
56910.0;-0.18411886837389704;-0.054667812507088256
56920.0;-0.18848069326519767;-0.04343857729138167
56930.0;-0.18382448725120032;-0.054118446138069265
56940.0;-0.20426380540019062;-0.057683715588427845
56950.0;-0.13060590308963535;-0.029417831641817854
56960.0;-0.11388770314069205;-0.04832430498493563
56970.0;-0.1375462154476169;-0.05631632692526448
56980.0;-0.1025080050663506;-0.05030515117711311
56990.0;-0.1372802290252043;-0.06247014386005294
57000.0;-0.09804934199124195;-0.06177448497382985
57010.0;-0.12598809213483148;-0.049245877528089885
57020.0;-0.14131155772485912;-0.06351768149882904
57030.0;-0.16980628833463296;-0.05718010614401601
57040.0;-0.17565636698842152;-0.05972026468446887
57050.0;-0.20057548110444845;-0.042622889648119736
57060.0;-0.16338774178142162;-0.05944397607486838
57070.0;-0.09441506810539067;-0.05817002796680215
57080.0;-0.13205586171391479;-0.05235807433604548
57090.0;-0.16345799015067658;-0.051691750062123024
57100.0;-0.23538894630646787;-0.03854456787355678
57110.0;-0.2305413221360896;-0.05731867945056439
57120.0;-0.13870431483565568;-0.05048161873049391
57130.0;-0.185830134114704;-0.06583377767997776
57140.0;-0.17885356874782937;-0.0536367865025039
57150.0;-0.20059057901471528;-0.04750542797733297
57160.0;-0.18655331420600813;-0.06806409544006078
57170.0;-0.14321312767264258;-0.060138002804463964
57180.0;-0.19579710749468585;-0.0527978126214258
57190.0;-0.14782974992943834;-0.06002577589613321
57200.0;-0.16306971077722215;-0.05383280554068369
57210.0;-0.16630824050647403;-0.05839339889409152
57220.0;-0.16964658837775162;-0.06226169478746616
57230.0;-0.17029881700804433;-0.04312952409923613
57240.0;-0.18836885063853417;-0.03671285906922458
57250.0;-0.22960351562940015;-0.057746300197127565
57260.0;-0.1648435763495445;-0.055086615600779584
57270.0;-0.2093239549431018;-0.06776448768552501
57280.0;-0.20453874522911536;-0.05092079766932406
57290.0;-0.1779210317917079;-0.0674497997191464
57300.0;-0.19502017961209253;-0.060886786332179935
57310.0;-0.1802045217191714;-0.05715990818844322
57320.0;-0.18583899013205793;-0.05343176558877229
57330.0;-0.2060831437353265;-0.05998454332021459
57340.0;-0.1900441077402238;-0.06850501441919483
57350.0;-0.19535025697462022;-0.04470654179099397
57360.0;-0.1396928213357071;-0.05540563845487127
57370.0;-0.22180241113539628;-0.05810558035200736
57380.0;-0.19862994643283632;-0.06043571712898199
57390.0;-0.25249813956211214;-0.05231608359676852
57400.0;-0.22732659803408364;-0.04919404525097423
57410.0;-0.2953903763780633;-0.0522189534910938
57420.0;-0.22836302435410688;-0.045310384063339204
57430.0;-0.21987652026640428;-0.07563011695237223
57440.0;-0.19503574014885677;-0.046568802664222975
57450.0;-0.17445545885166364;-0.0667073225413323
57460.0;-0.20960451896901247;-0.07074362119895743
57470.0;-0.234820640640864;-0.055099271441163014
57480.0;-0.197792099224877;-0.06823660772383247
57490.0;-0.23157813579724035;-0.0697301587124674
57500.0;-0.25165352385537754;-0.04300203819611619
57510.0;-0.20861871673663682;-0.05413799103059954
57520.0;-0.20117943377373154;-0.04916572554679694
57530.0;-0.17502701237283477;-0.05091969975254331
57540.0;-0.14698945704269106;-0.06691992877429662
57550.0;-0.22390507397005815;-0.06032272948408925
57560.0;-0.18329131455132927;-0.04762393401734595
57570.0;-0.21810665268102475;-0.05629570055524519
57580.0;-0.16556856157041405;-0.055046414533922915
57590.0;-0.20333336464904037;-0.043512575493222384
57600.0;-0.11193550155678895;-0.05884297075944226
57610.0;-0.17646496633897954;-0.03751697176119471
57620.0;-0.20531557427549108;-0.051065807682282416
57630.0;-0.16252695107695514;-0.05540681242115253
57640.0;-0.19484987678716725;-0.05054374985470185
57650.0;-0.1871877738249122;-0.045330519681076195
57660.0;-0.22670452350437129;-0.057143089440197734
57670.0;-0.1555823568159756;-0.05723996209494754
57680.0;-0.1681335191741769;-0.06942432867390104
57690.0;-0.19797286110048568;-0.07013443219621888
57700.0;-0.2716446714275905;-0.05385353864817231
57710.0;-0.2664344439325325;-0.06680690968749649
57720.0;-0.23868899117060666;-0.05237122757049274
57730.0;-0.21957747344184564;-0.06459682327998906
57740.0;-0.257645533597726;-0.038029195924007685
57750.0;-0.19224673016451715;-0.03833750740555074
57760.0;-0.2250123782921892;-0.015643051487634146
57770.0;-0.19267884582782352;-0.05406072627403112
57780.0;-0.20166216413633453;-0.06415666895164462
57790.0;-0.2332245712249402;-0.05016261610263012
57800.0;-0.2574747216061362;-0.055362287450328077
57810.0;-0.22965213910202578;-0.053319224884676
57820.0;-0.2136901091389105;-0.062242802253494565
57830.0;-0.15361109750011342;-0.06321351572070233
57840.0;-0.1649865298386724;-0.053314767947117835
57850.0;-0.18984536563071297;-0.056364766910420486
57860.0;-0.1671113770522044;-0.05953808914406936
57870.0;-0.17285308242685124;-0.05525382234890349
57880.0;-0.15938784035466583;-0.05537126909585347
57890.0;-0.1611233648600739;-0.042198053500154396
57900.0;-0.17163519374413796;-0.05703641643971839
57910.0;-0.14456264995297843;-0.05745438332912815
57920.0;-0.15392974607285625;-0.053902190191993694
57930.0;-0.15620267261831144;-0.05493944276414172
57940.0;-0.15927033064150858;-0.05945549651462092
57950.0;-0.14582385080735843;-0.05079089753969325
57960.0;-0.18751045081287784;-0.05327594191045635
57970.0;-0.14023821326616287;-0.06324931206269241
57980.0;-0.08750972748132156;-0.05377941020221315
57990.0;-0.07276587732613707;-0.042388109293304096
58000.0;-0.08060492395266167;-0.048391562795302163
58010.0;-0.09687880006254328;-0.04815316290290156
58020.0;-0.1355443499889454;-0.05240057262878621
58030.0;-0.07070657499604868;-0.05432839869945133
58040.0;-0.08642123745254215;-0.04367539740657706
58050.0;-0.13622181367900849;-0.03555013442509566
58060.0;-0.13801314106893603;-0.042410423702102754
58070.0;-0.1585115722936834;-0.04658128895371967
58080.0;-0.190433496547257;-0.02678118721661708
58090.0;-0.11907177833606244;-0.04468929700993697
58100.0;-0.193755858450547;-0.04134436816253628
58110.0;-0.22452632888908383;-0.03077577189596948
58120.0;-0.22740034124075575;-0.037761065636726716
58130.0;-0.15211138699105706;-0.05273597067155474
58140.0;-0.19377540231672236;-0.043834328805766265
58150.0;-0.2311590465907964;-0.03490597560841256
58160.0;-0.20847922198453928;-0.03611599492943081
58170.0;-0.19767535014005605;-0.03665059537759326
58180.0;-0.2227213249034857;-0.03785753147205283
58190.0;-0.23495459592354667;-0.02942721525441011
58200.0;-0.22201262015075027;-0.04416921835742111
58210.0;-0.19630788960196704;-0.03840952842850859
58220.0;-0.18944876875014358;-0.0495169928559943
58230.0;-0.17141624067492536;-0.05322029999205169
58240.0;-0.20624062576906727;-0.04426818466563751
58250.0;-0.17738357679745873;-0.039121614245447627
58260.0;-0.1889103462651998;-0.04161621308627678
58270.0;-0.19763325027778714;-0.043416005028227664
58280.0;-0.17415004375359816;-0.03366255728267127
58290.0;-0.16271579833079391;-0.03957482773520115
58300.0;-0.17734164436117061;-0.04958664458422555
58310.0;-0.1537689297886844;-0.04145216768916156
58320.0;-0.12631712351443608;-0.04301923555535259
58330.0;-0.1605545112781955;-0.036535758850012576
58340.0;-0.12776981732265313;-0.05028168846885265
58350.0;-0.12985610915974818;-0.04816575586169145
58360.0;-0.17698518633576105;-0.033314261387824604
58370.0;-0.24271371969384484;-0.03990776272973097
58380.0;-0.21085291210567642;-0.04360115583575817
58390.0;-0.16802097785683337;-0.03848548151695514
58400.0;-0.2682674338425006;-0.0367136367787748
58410.0;-0.2306547745707062;-0.036927583484916086
58420.0;-0.2157141842129044;-0.03823326066329297
58430.0;-0.28681386320558455;-0.030042478387499422
58440.0;-0.13993399085062053;-0.046806204139867746
58450.0;-0.15775330756062447;-0.050950662645821765
58460.0;-0.15276042066966064;-0.04952425558524245
58470.0;-0.19238062968177977;-0.048675292593635594
58480.0;-0.1213543828450675;-0.050723060312474734
58490.0;-0.10960831620215908;-0.03883896134533077
58500.0;-0.23600519691621774;-0.0278041066784321
58510.0;-0.2153079042248313;-0.02671412822409171
58520.0;-0.18014991503237957;-0.04292214669544849
58530.0;-0.17234523212331265;-0.035829704031375406
58540.0;-0.13512895561903435;-0.05517149608676467
58550.0;-0.14867352461651512;-0.049315753880775234
58560.0;-0.2572491187774841;-0.030934211285649976
58570.0;-0.2316641250141036;-0.03385282748505021
58580.0;-0.19117202609535358;-0.050251926834197935
58590.0;-0.23012592474088972;-0.05143871513295471
58600.0;-0.20053452989693077;-0.03423681091778487
58610.0;-0.2428145288844507;-0.027289707654695083
58620.0;-0.2080967437394992;-0.030517552261323765
58630.0;-0.24661852930469602;-0.023190932153258105
58640.0;-0.2994544256098826;-0.02948602657324929
58650.0;-0.19217927461139897;-0.040691252534354586
58660.0;-0.2085549866119752;-0.04871272602973851
58670.0;-0.2077271917549588;-0.040408884742675635
58680.0;-0.21835740678118945;-0.02635958113530818
58690.0;-0.24121294896468565;-0.031820708604818324
58700.0;-0.22433075457056123;-0.03117752721794901
58710.0;-0.22829417646859426;-0.023624149463859982
58720.0;-0.2352500525750337;-0.02936063387203694
58730.0;-0.2305544960362401;-0.020281004530011325
58740.0;-0.1947730369541385;-0.0484581947743468
58750.0;-0.204891693856728;-0.03745630080617131
58760.0;-0.21554105077212377;-0.0363667730355006
58770.0;-0.22229910161686334;-0.036568924316312326
58780.0;-0.2235073467946747;-0.03962131379047228
58790.0;-0.23129649979370104;-0.025243543987530377
58800.0;-0.1461738058237009;-0.04269894960127954
58810.0;-0.15486481924178525;-0.05206064252046638
58820.0;-0.20637097144826794;-0.0390048290917447
58830.0;-0.20218138241465672;-0.020232679768055775
58840.0;-0.16945512319036055;-0.030133280505350236
58850.0;-0.18716939651247497;-0.029470900109269716
58860.0;-0.17614697967525833;-0.020964395367321448
58870.0;-0.1696925325039858;-0.011825340758538612
58880.0;-0.14180531415748673;-0.018901335055986217
58890.0;-0.14766620198474312;-0.006172820045455568
58900.0;-0.1691522286503561;0.012662827900868364
58910.0;-0.15994991658696084;-0.020200551638232086
58920.0;-0.12018110771359698;-0.026146017096687797
58930.0;-0.18164535735497922;-0.01853910815563604
58940.0;-0.15197770436907482;-0.050969661968006875
58950.0;-0.08850171647031288;-0.05071409511920553
58960.0;-0.13325235134953822;-0.051790083633354946
58970.0;-0.16910869885609986;-0.05457016449941615
58980.0;-0.1523573798647054;-0.0555595763573273
58990.0;-0.12944901801292025;-0.056049027443768565
59000.0;-0.13972618515127988;-0.03735545963359097
59010.0;-0.16496083106108278;-0.03458610431378033
59020.0;-0.13681103367230588;-0.039594703651129784
59030.0;-0.14403814331302583;-0.03821229242819844
59040.0;-0.08553590065981995;-0.0473575189433979
59050.0;-0.10622870944533899;-0.061704674135233596
59060.0;-0.10172551376592154;-0.0593071800087843
59070.0;-0.11798664640625178;-0.05077122944919853
59080.0;-0.1194303450496131;-0.05493796580547986
59090.0;-0.10479488274912163;-0.05504589300930303
59100.0;-0.12315629405370021;-0.0634169154519632
59110.0;-0.10748550668452339;-0.05092398087450952
59120.0;-0.1218322102568318;-0.05087734548401113
59130.0;-0.11031651954458768;-0.06261883314871701
59140.0;-0.12345359836453725;-0.04955230131322115
59150.0;-0.13449021100411687;-0.048527683880880614
59160.0;-0.08626296686991398;-0.06144659889179978
59170.0;-0.1358057938902508;-0.03306572576843296
59180.0;-0.10873362626660792;-0.044904356899390166
59190.0;-0.12207292905729235;-0.050062263976625755
59200.0;-0.08555318535634679;-0.0564210505432436
59210.0;-0.13643659347277232;-0.06220014824079865
59220.0;-0.09448952866804565;-0.05202369093824808
59230.0;-0.05890509367006937;-0.04666826854390857
59240.0;-0.15692533497542566;-0.05804847935411036
59250.0;-0.15715461111429063;-0.027666982201110284
59260.0;-0.12074006417628928;-0.04907855384827713
59270.0;-0.12782704155468266;-0.05044949233914501
59280.0;-0.06934347713434383;-0.05213397166378122
59290.0;-0.10271552349951993;-0.040365309228859794
59300.0;-0.1502690732420855;-0.051457360777348235
59310.0;-0.08485069115851887;-0.05284017206301227
59320.0;-0.14219381952887972;-0.06125889344681431
59330.0;-0.1435213133640553;-0.04912584677419356
59340.0;-0.14817087621440345;-0.051164005255211996
59350.0;-0.15028928601202882;-0.0537438623235872
59360.0;-0.15610013316350163;-0.05675669175544233
59370.0;-0.1358685178671919;-0.05243521384355656
59380.0;-0.07971670819474544;-0.05427834436241844
59390.0;-0.07945330398019249;-0.05564955152760909
59400.0;-0.044862719892515966;-0.04849390278615915
