# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.107701"
"0.2475";"1.23856"
"0.2525";"3.12332"
"0.2575";"6.83899"
"0.2625";"12.8164"
"0.2675";"20.5708"
"0.2725";"26.3328"
"0.2775";"27.2483"
"0.2825";"24.1249"
"0.2875";"15.832"
"0.2925";"14.4857"
"0.2975";"10.1239"
"0.3025";"6.73129"
"0.3075";"6.62359"
"0.3125";"5.00808"
"0.3175";"4.20032"
"0.3225";"3.66182"
"0.3275";"3.12332"
"0.3325";"2.20786"
"0.3375";"1.83091"
"0.3425";"1.99246"
"0.3475";"1.77706"
