# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_dist_hbonds_mol4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0161564"
"0.2425";"0.355441"
"0.2475";"1.68026"
"0.2525";"4.4107"
"0.2575";"7.57735"
"0.2625";"11.7619"
"0.2675";"15.6232"
"0.2725";"19.727"
"0.2775";"23.2491"
"0.2825";"23.9438"
"0.2875";"20.6802"
"0.2925";"15.5425"
"0.2975";"12.3435"
"0.3025";"10.3401"
"0.3075";"7.86816"
"0.3125";"5.57396"
"0.3175";"4.94386"
"0.3225";"3.53825"
"0.3275";"2.58502"
"0.3325";"2.13264"
"0.3375";"2.35883"
"0.3425";"1.93877"
"0.3475";"1.80952"
