# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol3.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0120995"
"0.2425";"0.0806631"
"0.2475";"0.669503"
"0.2525";"2.37956"
"0.2575";"5.04951"
"0.2625";"9.34481"
"0.2675";"13.8418"
"0.2725";"17.8185"
"0.2775";"20.8514"
"0.2825";"22.5937"
"0.2875";"22.025"
"0.2925";"19.0566"
"0.2975";"15.6607"
"0.3025";"12.16"
"0.3075";"9.52227"
"0.3125";"7.30001"
"0.3175";"5.61818"
"0.3225";"4.38"
"0.3275";"3.23459"
"0.3325";"2.72641"
"0.3375";"2.12144"
"0.3425";"1.89961"
"0.3475";"1.65359"
