# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_dist_hbonds_mol19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0269906"
"0.2375";"0.580297"
"0.2425";"4.90328"
"0.2475";"16.7206"
"0.2525";"30.4363"
"0.2575";"35.2317"
"0.2625";"30.099"
"0.2675";"20.8637"
"0.2725";"13.1174"
"0.2775";"8.92038"
"0.2825";"6.8601"
"0.2875";"5.37112"
"0.2925";"4.83131"
"0.2975";"4.0036"
"0.3025";"3.69771"
"0.3075";"3.00495"
"0.3125";"2.64507"
"0.3175";"2.13225"
"0.3225";"1.76788"
"0.3275";"1.20108"
"0.3325";"1.10661"
"0.3375";"0.97166"
"0.3425";"0.773729"
"0.3475";"0.733243"
