# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_dist_hbonds_mol16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0207987"
"0.2475";"0.246984"
"0.2525";"1.12313"
"0.2575";"3.74636"
"0.2625";"9.56999"
"0.2675";"18.5082"
"0.2725";"25.4732"
"0.2775";"27.3996"
"0.2825";"24.688"
"0.2875";"20.5673"
"0.2925";"15.4586"
"0.2975";"12.305"
"0.3025";"9.3594"
"0.3075";"7.24834"
"0.3125";"5.52205"
"0.3175";"4.46651"
"0.3225";"3.66837"
"0.3275";"2.90401"
"0.3325";"2.48284"
"0.3375";"2.06947"
"0.3425";"1.68989"
"0.3475";"1.48191"
