# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_dist_hbonds_mol20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0574158"
"0.2425";"0.794635"
"0.2475";"3.28648"
"0.2525";"8.2518"
"0.2575";"14.0416"
"0.2625";"19.5145"
"0.2675";"23.5267"
"0.2725";"25.0402"
"0.2775";"23.6576"
"0.2825";"19.8199"
"0.2875";"15.2175"
"0.2925";"11.7151"
"0.2975";"8.64453"
"0.3025";"6.74292"
"0.3075";"4.95384"
"0.3125";"3.86294"
"0.3175";"2.8639"
"0.3225";"2.20936"
"0.3275";"1.75003"
"0.3325";"1.3619"
"0.3375";"1.06564"
"0.3425";"0.902577"
"0.3475";"0.718846"
