# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_dist_hbonds_mol11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0303742"
"0.2425";"0.422477"
"0.2475";"2.13724"
"0.2525";"5.76833"
"0.2575";"9.82466"
"0.2625";"14.7508"
"0.2675";"21.4745"
"0.2725";"26.4476"
"0.2775";"27.0164"
"0.2825";"23.863"
"0.2875";"18.6056"
"0.2925";"13.3895"
"0.2975";"9.72525"
"0.3025";"6.4835"
"0.3075";"4.8571"
"0.3125";"3.62281"
"0.3175";"2.73644"
"0.3225";"2.16209"
"0.3275";"1.70648"
"0.3325";"1.47729"
"0.3375";"1.23982"
"0.3425";"1.11004"
"0.3475";"1.1487"
