# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0120715"
"0.2475";"0.0603573"
"0.2525";"0.531144"
"0.2575";"2.99372"
"0.2625";"11.0454"
"0.2675";"23.9136"
"0.2725";"31.5789"
"0.2775";"32.6533"
"0.2825";"26.0864"
"0.2875";"20.4249"
"0.2925";"14.6185"
"0.2975";"9.5606"
"0.3025";"7.21874"
"0.3075";"4.9493"
"0.3125";"3.94737"
"0.3175";"2.65572"
"0.3225";"2.06422"
"0.3275";"1.521"
"0.3325";"1.31579"
"0.3375";"1.08643"
"0.3425";"0.808788"
"0.3475";"0.953646"
