# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_dist_hbonds_mol17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0462385"
"0.2475";"0.369908"
"0.2525";"1.53743"
"0.2575";"4.14297"
"0.2625";"8.9171"
"0.2675";"16.447"
"0.2725";"23.7943"
"0.2775";"26.2704"
"0.2825";"24.8601"
"0.2875";"21.0524"
"0.2925";"17.0458"
"0.2975";"12.9375"
"0.3025";"10.0037"
"0.3075";"7.30106"
"0.3125";"5.64572"
"0.3175";"4.54293"
"0.3225";"3.57886"
"0.3275";"2.96851"
"0.3325";"2.53156"
"0.3375";"2.15703"
"0.3425";"1.91196"
"0.3475";"1.93739"
