# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0275229"
"0.2425";"0.40367"
"0.2475";"1.95413"
"0.2525";"5.80734"
"0.2575";"10.5505"
"0.2625";"15.0459"
"0.2675";"16.6789"
"0.2725";"17.578"
"0.2775";"17.0734"
"0.2825";"17.0826"
"0.2875";"15.8073"
"0.2925";"14.9817"
"0.2975";"13.0"
"0.3025";"11.0734"
"0.3075";"8.61468"
"0.3125";"7.50459"
"0.3175";"6.3578"
"0.3225";"5.00917"
"0.3275";"4.09174"
"0.3325";"3.2844"
"0.3375";"2.85321"
"0.3425";"2.87156"
"0.3475";"2.34862"
