# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_dist_hbonds_mol1.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0254643"
"0.2425";"0.203715"
"0.2475";"1.05359"
"0.2525";"3.63503"
"0.2575";"8.14222"
"0.2625";"12.8372"
"0.2675";"16.3226"
"0.2725";"19.1906"
"0.2775";"20.7057"
"0.2825";"21.4155"
"0.2875";"20.1646"
"0.2925";"17.2935"
"0.2975";"14.1645"
"0.3025";"11.2266"
"0.3075";"8.67379"
"0.3125";"6.52842"
"0.3175";"5.01966"
"0.3225";"3.75599"
"0.3275";"2.83291"
"0.3325";"2.22176"
"0.3375";"1.77295"
"0.3425";"1.47375"
"0.3475";"1.34006"
