# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_dist_hbonds_mol12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0127129"
"0.2425";"0.305111"
"0.2475";"1.79252"
"0.2525";"5.08518"
"0.2575";"10.1449"
"0.2625";"14.6326"
"0.2675";"19.0313"
"0.2725";"23.0613"
"0.2775";"23.2774"
"0.2825";"22.3112"
"0.2875";"20.0356"
"0.2925";"14.9886"
"0.2975";"11.3018"
"0.3025";"7.67862"
"0.3075";"6.55988"
"0.3125";"4.72921"
"0.3175";"3.59776"
"0.3225";"2.91126"
"0.3275";"2.50445"
"0.3325";"1.90694"
"0.3375";"1.61454"
"0.3425";"1.33486"
"0.3475";"1.1823"
