# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_dist_hbonds_mol4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0637146"
"0.2425";"0.254858"
"0.2475";"1.46543"
"0.2525";"4.12021"
"0.2575";"8.34661"
"0.2625";"11.2562"
"0.2675";"12.1695"
"0.2725";"13.8261"
"0.2775";"14.803"
"0.2825";"15.3764"
"0.2875";"17.3941"
"0.2925";"17.0543"
"0.2975";"15.8437"
"0.3025";"13.0402"
"0.3075";"11.0014"
"0.3125";"8.64394"
"0.3175";"7.85813"
"0.3225";"6.81746"
"0.3275";"5.45821"
"0.3325";"4.54497"
"0.3375";"3.54678"
"0.3425";"3.71668"
"0.3475";"3.39811"
