# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_dist_hbonds_mol11.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0293542"
"0.2425";"0.273973"
"0.2475";"1.42857"
"0.2525";"4.19113"
"0.2575";"7.68428"
"0.2625";"13.6725"
"0.2675";"21.5558"
"0.2725";"27.5277"
"0.2775";"27.5962"
"0.2825";"23.4247"
"0.2875";"18.3007"
"0.2925";"13.5747"
"0.2975";"9.44879"
"0.3025";"7.08089"
"0.3075";"5.40117"
"0.3125";"4.33464"
"0.3175";"3.33333"
"0.3225";"2.49837"
"0.3275";"2.1559"
"0.3325";"1.91781"
"0.3375";"1.6471"
"0.3425";"1.57208"
"0.3475";"1.35029"
