# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_dist_hbonds_mol12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0101379"
"0.2375";"0.293998"
"0.2425";"3.09205"
"0.2475";"10.0872"
"0.2525";"19.8398"
"0.2575";"25.294"
"0.2625";"23.0738"
"0.2675";"19.9006"
"0.2725";"17.1634"
"0.2775";"14.9432"
"0.2825";"13.2198"
"0.2875";"10.2697"
"0.2925";"9.02271"
"0.2975";"7.54258"
"0.3025";"5.58597"
"0.3075";"4.73439"
"0.3125";"3.47729"
"0.3175";"2.68654"
"0.3225";"2.47364"
"0.3275";"1.89578"
"0.3325";"1.6322"
"0.3375";"1.28751"
"0.3425";"1.20641"
"0.3475";"1.26723"
