# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_dist_hbonds_mol17.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0408136"
"0.2475";"0.489763"
"0.2525";"2.03388"
"0.2575";"5.63227"
"0.2625";"9.90409"
"0.2675";"14.0195"
"0.2725";"17.475"
"0.2775";"20.7129"
"0.2825";"21.3795"
"0.2875";"21.0054"
"0.2925";"18.2573"
"0.2975";"15.1622"
"0.3025";"12.2169"
"0.3075";"9.49595"
"0.3125";"7.5233"
"0.3175";"6.25128"
"0.3225";"4.85681"
"0.3275";"3.55078"
"0.3325";"3.43514"
"0.3375";"2.57806"
"0.3425";"2.06108"
"0.3475";"1.91824"
