# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_dist_hbonds_mol13.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.00784025"
"0.2375";"0.205414"
"0.2425";"2.04474"
"0.2475";"8.38279"
"0.2525";"18.1094"
"0.2575";"25.0574"
"0.2625";"25.3836"
"0.2675";"22.0687"
"0.2725";"19.1145"
"0.2775";"16.3281"
"0.2825";"14.0482"
"0.2875";"11.4562"
"0.2925";"8.93318"
"0.2975";"6.96684"
"0.3025";"5.20906"
"0.3075";"3.86054"
"0.3125";"2.80524"
"0.3175";"2.30503"
"0.3225";"1.75465"
"0.3275";"1.53982"
"0.3325";"1.23249"
"0.3375";"1.05059"
"0.3425";"1.03805"
"0.3475";"1.09763"
