# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_dist_hbonds_mol14.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.0"
"0.2375";"0.0"
"0.2425";"0.0"
"0.2475";"0.0"
"0.2525";"0.0982077"
"0.2575";"0.982077"
"0.2625";"4.86128"
"0.2675";"11.4412"
"0.2725";"23.0297"
"0.2775";"29.5114"
"0.2825";"28.5784"
"0.2875";"26.1233"
"0.2925";"20.0835"
"0.2975";"15.1731"
"0.3025";"11.1466"
"0.3075";"7.90572"
"0.3125";"5.99067"
"0.3175";"4.22293"
"0.3225";"3.19175"
"0.3275";"2.6025"
"0.3325";"2.16057"
"0.3375";"1.2276"
"0.3425";"1.17849"
"0.3475";"0.491039"
