# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_dist_hbonds_mol5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"0.0025";"0.0"
"0.0075";"0.0"
"0.0125";"0.0"
"0.0175";"0.0"
"0.0225";"0.0"
"0.0275";"0.0"
"0.0325";"0.0"
"0.0375";"0.0"
"0.0425";"0.0"
"0.0475";"0.0"
"0.0525";"0.0"
"0.0575";"0.0"
"0.0625";"0.0"
"0.0675";"0.0"
"0.0725";"0.0"
"0.0775";"0.0"
"0.0825";"0.0"
"0.0875";"0.0"
"0.0925";"0.0"
"0.0975";"0.0"
"0.1025";"0.0"
"0.1075";"0.0"
"0.1125";"0.0"
"0.1175";"0.0"
"0.1225";"0.0"
"0.1275";"0.0"
"0.1325";"0.0"
"0.1375";"0.0"
"0.1425";"0.0"
"0.1475";"0.0"
"0.1525";"0.0"
"0.1575";"0.0"
"0.1625";"0.0"
"0.1675";"0.0"
"0.1725";"0.0"
"0.1775";"0.0"
"0.1825";"0.0"
"0.1875";"0.0"
"0.1925";"0.0"
"0.1975";"0.0"
"0.2025";"0.0"
"0.2075";"0.0"
"0.2125";"0.0"
"0.2175";"0.0"
"0.2225";"0.0"
"0.2275";"0.0"
"0.2325";"0.00233754"
"0.2375";"0.0490884"
"0.2425";"0.743338"
"0.2475";"3.705"
"0.2525";"10.0023"
"0.2575";"16.7017"
"0.2625";"20.8602"
"0.2675";"21.1851"
"0.2725";"20.9163"
"0.2775";"19.7101"
"0.2825";"17.5853"
"0.2875";"15.8719"
"0.2925";"13.0879"
"0.2975";"10.4628"
"0.3025";"7.73726"
"0.3075";"5.90229"
"0.3125";"4.28939"
"0.3175";"3.13464"
"0.3225";"2.20898"
"0.3275";"1.73212"
"0.3325";"1.36279"
"0.3375";"1.07527"
"0.3425";"0.85554"
"0.3475";"0.818139"
